,product_id,purchase_price_x,id,cause,comment,order_item_id,customer_id,rating,sentiment,positive,negative,neutral
2813,86f88046976a765ea567d4cb72a514bced84b9fba4f858cff1bdfeec12337dcb,11913.04347826087,2236587,WRONG_ITEM,пришел не тот товар,16681915,202aee5e88d666b56357246078cd71172857ee10624779c9968529fd380a3362,2.1702127659574466,0.07893191489361702,0.12040496453900709,-0.041473049645390066,0.0
2814,bf237219dba76705272a7fcfb02d3f1b4b3b1d897c2b420e04931a1fbe921db1,159048.78048780488,2242006,WRONG_SIZE,не подошли,16582158,0a6413321498ead5cb2c3769338d3491d79b135c19526e7be517eae24b238d8d,4.357142857142857,0.4118452380952381,0.44143095238095237,-0.029585714285714285,0.0
2815,bf237219dba76705272a7fcfb02d3f1b4b3b1d897c2b420e04931a1fbe921db1,159048.78048780488,2242008,WRONG_SIZE,не подошел,16582159,0a6413321498ead5cb2c3769338d3491d79b135c19526e7be517eae24b238d8d,4.357142857142857,0.4118452380952381,0.44143095238095237,-0.029585714285714285,0.0
2816,68508725964d5c68676d731a0fa2e6f3550eec97b1ed89a0e60f5cf729f80a30,93198.1981981982,2243082,WRONG_SIZE,БОЛЬШИЕ,16680389,a0a8992546bf12b73120384986e8fcce69bec445a07303e42d6f2113841b3834,3.7735849056603774,0.2469735849056604,0.30383962264150943,-0.056866037735849057,0.0
2817,66379552d3a4c606c5eb74f266a2ae092103f56edc9bfb71ee34addd99207973,82263.88888888889,2244852,DEFECTED,"не работает динамик, одобрено рекламацией",16771935,7af9f36cb28e5c00d01c0f1a37066cc73c2cb81f011c2dd17ec453fa2fab3de0,3.6842105263157894,0.3239087719298246,0.36705087719298246,-0.04314210526315789,0.0
2818,b514cc46f1c914e7a65bdde6b9c34259b48d5f7d3b55f8e96f5c724bfb0960d1,209807.01754385966,2245143,DEFECTED,одобрено отдел рекламация,5116432,a8c715b875412130798df8b0da6811bb92e883083181084ee8b1bcf93da48dd4,3.087719298245614,0.2221824561403509,0.2833982456140351,-0.06121578947368421,0.0
2819,5d4a48095318f551b67ef51c208282a339440aa92af60208d717c025db651189,36111.11111111111,2248475,WRONG_SIZE,не подошел размер,16803949,b909296ff79fa37ba1d008b38b874a47479b6a89170c77f4dadaa60b5942f2c1,4.666666666666667,0.4332333333333333,0.4332333333333333,0.0,0.0
2820,fcd2b8ed7b13986e15ffdcb5800e8f6d51d5e04441a0ff76874a911fcc3aa947,155946.42857142858,2257894,WRONG_SIZE,RAZMER MALENKIY,16702171,8c04604ef43c103d5d80ddc2194da0b064a535a2d981409113befafc5cdd495a,3.5555555555555554,0.3947333333333333,0.3947333333333333,0.0,0.0
2821,fcd2b8ed7b13986e15ffdcb5800e8f6d51d5e04441a0ff76874a911fcc3aa947,155946.42857142858,2257898,WRONG_SIZE,RAZMER MALENKIY,16702170,8c04604ef43c103d5d80ddc2194da0b064a535a2d981409113befafc5cdd495a,3.5555555555555554,0.3947333333333333,0.3947333333333333,0.0,0.0
2822,66379552d3a4c606c5eb74f266a2ae092103f56edc9bfb71ee34addd99207973,82263.88888888889,2258737,DEFECTED,НЕ РАБОТАЕТ,16599419,9ceee43fe786cf6a5329a0e9d8b54671bffb08a514820c515ebb36708212d80e,3.6842105263157894,0.3239087719298246,0.36705087719298246,-0.04314210526315789,0.0
2823,dd3b9b333994b9ad29ebb9b920560e77129c844e96053bca2f41fd8ff3a81ca8,82197.8021978022,2261564,DEFECTED,не заряжается,16877381,5cab52d89007812c3a832e83880cfbee872551f10129390d73cec290fc5edffe,3.0977443609022557,0.21210375939849624,0.2584323308270676,-0.04632857142857143,0.0
2824,fcd2b8ed7b13986e15ffdcb5800e8f6d51d5e04441a0ff76874a911fcc3aa947,155946.42857142858,2262702,WRONG_SIZE,2,16921575,c230572f7ed3e22b207cc62e754bac50ccec4d60184860a3db30ab04eb697449,3.5555555555555554,0.3947333333333333,0.3947333333333333,0.0,0.0
2825,f3daad81298c1983cdc886ef042213345bfcb56ae2f2ee2aa20a93cce0f24ac6,60870.53571428572,2275209,PHOTO_MISMATCH,НА САЙТЕ МОДЕЛЬ ЧАЙНИКА ОТЛИЧАЕТСЯ ОТ ЧАЙНИКА КОТОРЫЙ НАХОДИЛСЯ ВНУТРИ УПАКОВКИ,16741095,5f9f383053cb75a95532cbab539e95e687b17c7076fd94d44fdedb2f6fee361b,4.264,0.36241813333333334,0.390084,-0.027665866666666667,0.0
2826,fcd2b8ed7b13986e15ffdcb5800e8f6d51d5e04441a0ff76874a911fcc3aa947,155946.42857142858,2280737,WRONG_SIZE,Большой,17032965,43798734006f993b40100530399456312e3803ea7c805db77913fdc63c5b729d,3.5555555555555554,0.3947333333333333,0.3947333333333333,0.0,0.0
2827,1b9686507e7ccd112f101e4baed5621c77dafb8a481382323add2b7625caaeb6,24818.18181818182,2281250,WRONG_ITEM,1,16876183,5b410e1a7bcaf51c590c0e0caac3e96e068ad0cce672b91fc2f0097add1d5458,4.777777777777778,0.44632083333333333,0.46056388888888894,-0.014243055555555557,0.0
2828,86f88046976a765ea567d4cb72a514bced84b9fba4f858cff1bdfeec12337dcb,11913.04347826087,2282815,PHOTO_MISMATCH,НЕ ВЕРНЫЙ ТАВАР,16971283,36de3684002d90b9eca5c4cb2cfa0868da065c7aed9bbdce5e7426d573af08fc,2.1702127659574466,0.07893191489361702,0.12040496453900709,-0.041473049645390066,0.0
2829,b514cc46f1c914e7a65bdde6b9c34259b48d5f7d3b55f8e96f5c724bfb0960d1,209807.01754385966,2289671,DEFECTED,не работает,7896588,2352da67f97513d003a072865ce490ba6778cab41d5f94d0447e080898a6f30b,3.087719298245614,0.2221824561403509,0.2833982456140351,-0.06121578947368421,0.0
2830,b514cc46f1c914e7a65bdde6b9c34259b48d5f7d3b55f8e96f5c724bfb0960d1,209807.01754385966,2289775,DEFECTED,не работает,7843637,2352da67f97513d003a072865ce490ba6778cab41d5f94d0447e080898a6f30b,3.087719298245614,0.2221824561403509,0.2833982456140351,-0.06121578947368421,0.0
2831,f3daad81298c1983cdc886ef042213345bfcb56ae2f2ee2aa20a93cce0f24ac6,60870.53571428572,2293945,DEFECTED,"
",17161969,0f8c83c4def292e6204e6bd03cca791add521115c455b9293a653d0dc66be15a,4.264,0.36241813333333334,0.390084,-0.027665866666666667,0.0
2832,b514cc46f1c914e7a65bdde6b9c34259b48d5f7d3b55f8e96f5c724bfb0960d1,209807.01754385966,2295490,DEFECTED,Не видит сим карту ,7385361,7d74df8b399fb8e1772571774e8fd3d4839d66a57d9ffaffdbe8fa8fcaf24e0a,3.087719298245614,0.2221824561403509,0.2833982456140351,-0.06121578947368421,0.0
2833,fcd2b8ed7b13986e15ffdcb5800e8f6d51d5e04441a0ff76874a911fcc3aa947,155946.42857142858,2295711,WRONG_SIZE,не подошел,17141804,43798734006f993b40100530399456312e3803ea7c805db77913fdc63c5b729d,3.5555555555555554,0.3947333333333333,0.3947333333333333,0.0,0.0
2834,66379552d3a4c606c5eb74f266a2ae092103f56edc9bfb71ee34addd99207973,82263.88888888889,2302051,DEFECTED,не работает если ебереш с зарядки,16879702,46f909c02113b44bc43bfec8e275ce2d34568b0d53832505b159ea3febffefdb,3.6842105263157894,0.3239087719298246,0.36705087719298246,-0.04314210526315789,0.0
2835,b514cc46f1c914e7a65bdde6b9c34259b48d5f7d3b55f8e96f5c724bfb0960d1,209807.01754385966,2308775,DEFECTED,не читает симку отдел рекламодация проверил ,7589337,3f473747071b33908cb83097637314c6609ff771f1a46e756586c164651da5b5,3.087719298245614,0.2221824561403509,0.2833982456140351,-0.06121578947368421,0.0
2836,f3daad81298c1983cdc886ef042213345bfcb56ae2f2ee2aa20a93cce0f24ac6,60870.53571428572,2311038,WRONG_ITEM,"места чайника отправили подставку 
для чайника ",17247517,f2509d873e1490313b372f78f557af34df9433391ed8009c52a9e2b7c86b61ac,4.264,0.36241813333333334,0.390084,-0.027665866666666667,0.0
2837,fcd2b8ed7b13986e15ffdcb5800e8f6d51d5e04441a0ff76874a911fcc3aa947,155946.42857142858,2321670,WRONG_SIZE,НЕ ПОДОЩШЕЛ,17157850,e53282e4e3de6e763fddd41666e55715cd376df54e9e6d885e4460b88437d7d4,3.5555555555555554,0.3947333333333333,0.3947333333333333,0.0,0.0
2838,f3daad81298c1983cdc886ef042213345bfcb56ae2f2ee2aa20a93cce0f24ac6,60870.53571428572,2321696,WRONG_ITEM,должно бить чайник ,17011658,2e4a35390e83e29487744b5eca7ad8c23f079c94d55cba8586c05337cebea1bf,4.264,0.36241813333333334,0.390084,-0.027665866666666667,0.0
2839,f90780d63c5dad54349bc10bcc063f9e1e33e75394e9fb9292883d8c9bef4156,153900.0,2333846,WRONG_SIZE,маленький,17188893,79efe5f573fcd54fbdedb08a32e93971806cadbe85a8891202769f8667a4c7a6,4.6,0.43674,0.43674,0.0,0.0
2840,68508725964d5c68676d731a0fa2e6f3550eec97b1ed89a0e60f5cf729f80a30,93198.1981981982,2339056,PHOTO_MISMATCH,"товар не совпадает с товаром на сайте, шк одинаковый",17321055,4232bc8535698b6a8181a4dd135e5468633cbef3cde2ff5aa8e0267d056417ec,3.7735849056603774,0.2469735849056604,0.30383962264150943,-0.056866037735849057,0.0
2841,f3daad81298c1983cdc886ef042213345bfcb56ae2f2ee2aa20a93cce0f24ac6,60870.53571428572,2339295,WRONG_ITEM,не тот товар пришел,17269021,a983887974bf087881394f91e24d74abb6e4eccb4934de266045d71b863a8461,4.264,0.36241813333333334,0.390084,-0.027665866666666667,0.0
2842,88ab300ff3f43cd0386a2cbe4d3dc43f0c077ca8179754c6b5b21945d81a7c99,146500.0,2339406,BAD_QUALITY,как будто использованный,17332862,ef06b47538ed31688879dcfb24ec3f7510593716ce87b762c8fc0c838ff1d244,4.438356164383562,0.34061506849315065,0.40223561643835615,-0.06162054794520549,0.0
2843,68508725964d5c68676d731a0fa2e6f3550eec97b1ed89a0e60f5cf729f80a30,93198.1981981982,2341655,WRONG_SIZE,2,17206422,41ff4a26c7287507385a17ecea771b8aefcd1c90678c112bd2dc77ca9c6a8fd0,3.7735849056603774,0.2469735849056604,0.30383962264150943,-0.056866037735849057,0.0
2844,4d896059098282fda42691f471677d308d94f801f917d5ea31f1eeffb4b58497,25020.833333333332,2349431,DEFECTED,ПРИСУТСТВУЮТ ЖЕЛТЫЕ ПЯТНА,17494189,1dc7016c399633c910e38695ed1edd11f8a266bb07d54fc185f8476ed49a7902,4.4375,0.36794166666666667,0.3852583333333333,-0.017316666666666668,0.0
2845,7cab221310edf5f3c75fc38259bcb7640d080b4b05d5bbde9c62508aea9f596b,37818.181818181816,2350248,WRONG_ITEM,1,17418264,40792555fe7291d909856945a03ecf75e14589d88101c2e0d9117ddb8c330676,4.666666666666667,0.3348814814814815,0.34402777777777777,-0.009146296296296296,0.0
2846,68508725964d5c68676d731a0fa2e6f3550eec97b1ed89a0e60f5cf729f80a30,93198.1981981982,2362667,WRONG_ITEM,заказывал с пришла м,17565394,0ea0f34ad066ef993a2fd2d4592035fd4bb054efc701076e0ccae39827dbb2c3,3.7735849056603774,0.2469735849056604,0.30383962264150943,-0.056866037735849057,0.0
2847,68508725964d5c68676d731a0fa2e6f3550eec97b1ed89a0e60f5cf729f80a30,93198.1981981982,2374613,BAD_QUALITY,kachestvo,17516274,2ebc18776fdb44e7907a4570a56504604e97051f959243c0bdb53ccd97ab3201,3.7735849056603774,0.2469735849056604,0.30383962264150943,-0.056866037735849057,0.0
2848,d0d9bad11fa6fedcf5c699055137a36f4c4c81d722b5fd5ba34e0aa4f6d40ca5,26994.95586380832,2375944,WRONG_SIZE,размер маленький,17484006,bdb14d8fd777846ea16a9107aa0aeda65d0ee7007bf03e47f4a22dcc5c0eae4d,4.0015432098765435,0.2988817901234568,0.33154320987654323,-0.03266141975308642,0.0
2849,68508725964d5c68676d731a0fa2e6f3550eec97b1ed89a0e60f5cf729f80a30,93198.1981981982,2376389,WRONG_SIZE,НЕ ПОДОШЛО,17616856,ccd753c8eb362902b0b5260ad81cb731356c1f0c09fa8c07874fc67791544e5d,3.7735849056603774,0.2469735849056604,0.30383962264150943,-0.056866037735849057,0.0
2850,7cab221310edf5f3c75fc38259bcb7640d080b4b05d5bbde9c62508aea9f596b,37818.181818181816,2381807,PHOTO_MISMATCH,кошелек слишком маленький,17429733,c3cc11a96f58e27d94f1f31a0c0efd14cd4fd450e0ef5e4e7bc4e67b30f7f769,4.666666666666667,0.3348814814814815,0.34402777777777777,-0.009146296296296296,0.0
2851,61aa4f9dd8377124a2c16e10f0aa406f368b57d5d5e48439ded2187a7ffc3d1f,211000.0,2385409,WRONG_ITEM,1,17561995,04b06ab49e8f9d6c6c63a69cd73b041597e07f89af185910a8c157969be9639a,5.0,0.636,0.636,0.0,0.0
2852,59bcececb702f387a37bd719285cd9a5d7abb6b3237bb3a7642b1f37bcede751,13800.0,2390013,BAD_QUALITY,НЕ ПОНРАВИЛЬОСЬ КАЧЕСТВО,17499399,a4a0c712814a050b9886cc5dd42311e7616b6e3c9d76ef69b0e860ae01d096bb,3.2580645161290325,0.19584838709677418,0.27515483870967744,-0.07930645161290323,0.0
2853,dd3b9b333994b9ad29ebb9b920560e77129c844e96053bca2f41fd8ff3a81ca8,82197.8021978022,2391089,DEFECTED,НЕ ВКЛЮЧАЕТСЯ ,17695852,d6639a52db833cbb954082fc800d40c23dcd89d6c910105f4b9897144f4ce02d,3.0977443609022557,0.21210375939849624,0.2584323308270676,-0.04632857142857143,0.0
2854,68508725964d5c68676d731a0fa2e6f3550eec97b1ed89a0e60f5cf729f80a30,93198.1981981982,2396869,WRONG_SIZE,размер не подошол,17701225,de9c50400b83339de7eabf3acb06fa7f7ad7435a65944e180061b283f9971ea1,3.7735849056603774,0.2469735849056604,0.30383962264150943,-0.056866037735849057,0.0
2855,68508725964d5c68676d731a0fa2e6f3550eec97b1ed89a0e60f5cf729f80a30,93198.1981981982,2401427,WRONG_SIZE,большой,17616461,619dbb5c3ded75ce94532e2f5e29c51c232c9b051da5ac2f6d5bdbd9c2d57471,3.7735849056603774,0.2469735849056604,0.30383962264150943,-0.056866037735849057,0.0
2856,13937439cc1d93464965a5e37c82fec68eb72f225e7fc4b1004b927d1678f97e,137846.15384615384,2402384,BAD_QUALITY,слишком болшие для уши  громкост низкие,17611759,6013842b7dab86a77cbaac0c3e630756dcedd8a05732a66bd368d00e003790dc,2.9298245614035086,0.18696842105263156,0.2642280701754386,-0.07725964912280703,0.0
2857,dd3b9b333994b9ad29ebb9b920560e77129c844e96053bca2f41fd8ff3a81ca8,82197.8021978022,2404667,PHOTO_MISMATCH,"на карточке товара заявлено что есть зарядка по факту ее там нет, скклад в курсе",17787746,ffee207919b6d0e79502e7848eb7a759c4205c3ad3f51601e18f0257ad8952c2,3.0977443609022557,0.21210375939849624,0.2584323308270676,-0.04632857142857143,0.0
2858,c814748a4fd51704c4eb9cd39eed9bc71f079a365d6dfe29592ca2f3219b9647,274000.0,2404999,WRONG_SIZE,размер,17610016,7a80c271b438f5d20b7c4e4f73142fc8f437952db68e0d93c770442ca273032e,5.0,0.4178,0.4178,0.0,0.0
2859,dd3b9b333994b9ad29ebb9b920560e77129c844e96053bca2f41fd8ff3a81ca8,82197.8021978022,2407428,DEFECTED,Не держит заряд,17253238,f95a70018c1028d35eaa8aa279818deb10181f69df5cf2efd3c4544f99294f8c,3.0977443609022557,0.21210375939849624,0.2584323308270676,-0.04632857142857143,0.0
2860,f3daad81298c1983cdc886ef042213345bfcb56ae2f2ee2aa20a93cce0f24ac6,60870.53571428572,2407483,DEFECTED,товар сломан и передали неверный товар,17595980,f9ed0d526ec1bdc97def75e19b78e4be4250f4e71724d054b1efee19d1277e08,4.264,0.36241813333333334,0.390084,-0.027665866666666667,0.0
2861,f3daad81298c1983cdc886ef042213345bfcb56ae2f2ee2aa20a93cce0f24ac6,60870.53571428572,2409060,WRONG_SIZE,отказ,17571222,a46fb91fa3b6901cc9d3d327e0e79c0481174894fae558a2d8d8b69862e5a33d,4.264,0.36241813333333334,0.390084,-0.027665866666666667,0.0
2862,7f78ba8f658c5f759129bf1d90fecaa8a6b767a929bfbd451160e53e55bfb340,180500.0,2419026,DEFECTED,брак,16995240,d05eca9d3b597e344af4ce0629cee3b28bc61fb2408a0e4b08d62c83cacd319c,3.5714285714285716,0.30439285714285713,0.34087142857142855,-0.03647857142857142,0.0
2863,f3daad81298c1983cdc886ef042213345bfcb56ae2f2ee2aa20a93cce0f24ac6,60870.53571428572,2420986,BAD_QUALITY,.,17544962,27d32546acc5e6eed15cb544955a855978f025eda3dfad0c6c173b86321ad6ce,4.264,0.36241813333333334,0.390084,-0.027665866666666667,0.0
2864,6da91e0b8b104ae5018daebe0bfd62ff7486f32be6db5ee81216bdca5be5381e,11043.478260869566,2421840,BAD_QUALITY,отказ,17827117,87f5ad31d3957797e60a6514c7f531cb53f427bdcbba3e85a7d88ff73e837b97,4.5,0.2887280269058296,0.3179085201793722,-0.0291804932735426,0.0
2865,d0d9bad11fa6fedcf5c699055137a36f4c4c81d722b5fd5ba34e0aa4f6d40ca5,26994.95586380832,2423842,WRONG_SIZE,большая,17869650,1349031de4d7886c93a3e17515356402b71b46f20245227c8f4c99d2110cc889,4.0015432098765435,0.2988817901234568,0.33154320987654323,-0.03266141975308642,0.0
2866,68508725964d5c68676d731a0fa2e6f3550eec97b1ed89a0e60f5cf729f80a30,93198.1981981982,2427254,WRONG_SIZE,размер,17950870,b7e79569d0266c956e7e73dab834e63695588066b0c550441617f6e1f4ba3171,3.7735849056603774,0.2469735849056604,0.30383962264150943,-0.056866037735849057,0.0
2867,d0d9bad11fa6fedcf5c699055137a36f4c4c81d722b5fd5ba34e0aa4f6d40ca5,26994.95586380832,2428486,WRONG_SIZE,большой,17983426,8433ab9ec86adf2c7c9c931d0d87e331c2f439c63f69d7700de6bd8d3fdb3cf1,4.0015432098765435,0.2988817901234568,0.33154320987654323,-0.03266141975308642,0.0
2868,88ab300ff3f43cd0386a2cbe4d3dc43f0c077ca8179754c6b5b21945d81a7c99,146500.0,2429937,BAD_QUALITY,U,17851329,8e20a23bc3cccc17978b536880de30aed87f06d657dec35c70e1c5fc836c7c35,4.438356164383562,0.34061506849315065,0.40223561643835615,-0.06162054794520549,0.0
2869,2834002249d2ea43d86f4e8270167a4fe26e744cc936c1db13cebac8c8d4acdf,101187.5,2430261,DEFECTED,"триммер не работает,после включения ни как ни реагирует",17874090,2366968694f5f71b81fa5ec28c956680e2cfa145ef904b68eeab5234debcd1a7,3.8503401360544216,0.26997823129251697,0.29984625850340135,-0.029868027210884354,0.0
2870,dd3b9b333994b9ad29ebb9b920560e77129c844e96053bca2f41fd8ff3a81ca8,82197.8021978022,2435282,DEFECTED,НЕ РАБОТЕАТЬ,17730840,99654f76cf1e38feb7e047c941799ce4ddc5120fb2cb8227b72886847340487e,3.0977443609022557,0.21210375939849624,0.2584323308270676,-0.04632857142857143,0.0
2871,d0d9bad11fa6fedcf5c699055137a36f4c4c81d722b5fd5ba34e0aa4f6d40ca5,26994.95586380832,2438972,WRONG_SIZE,не подошел,17911028,ce6a6bf2fec06bb0b5a0383e7b8340291a3cbd975a43412cb7fde80c5e93dbda,4.0015432098765435,0.2988817901234568,0.33154320987654323,-0.03266141975308642,0.0
2872,dd3b9b333994b9ad29ebb9b920560e77129c844e96053bca2f41fd8ff3a81ca8,82197.8021978022,2446217,DEFECTED,"Не подключаются к телефону, отдел рекламации одобрил возврат",17807108,e872638fcde8f7c7b95734eaee07e56a49046f444e368ee47fc62eee41dfbf7a,3.0977443609022557,0.21210375939849624,0.2584323308270676,-0.04632857142857143,0.0
2873,6da91e0b8b104ae5018daebe0bfd62ff7486f32be6db5ee81216bdca5be5381e,11043.478260869566,2448173,DEFECTED,лампа не сраборала,17800419,320ff02645e1b57fe1c6d79e180c51a9fc5ad9e9a0ed651c8865a67a5ce38aac,4.5,0.2887280269058296,0.3179085201793722,-0.0291804932735426,0.0
2874,13937439cc1d93464965a5e37c82fec68eb72f225e7fc4b1004b927d1678f97e,137846.15384615384,2448194,PHOTO_MISMATCH,Нету в комплекте вакумов для наушников,18037723,d76c1c50b65a53242ec6213241e3cfb8879e546e022a5320095da7872a6fe7a3,2.9298245614035086,0.18696842105263156,0.2642280701754386,-0.07725964912280703,0.0
2875,d0d9bad11fa6fedcf5c699055137a36f4c4c81d722b5fd5ba34e0aa4f6d40ca5,26994.95586380832,2450354,WRONG_SIZE,не подошел,17790167,57ad95c952d0fd31b69004d8812510283f859f749844ba4a68dc27842b684189,4.0015432098765435,0.2988817901234568,0.33154320987654323,-0.03266141975308642,0.0
2876,68508725964d5c68676d731a0fa2e6f3550eec97b1ed89a0e60f5cf729f80a30,93198.1981981982,2450872,WRONG_SIZE,размер ,18081746,6e3c7d54ac4dafad340d39327d780e849a4a74a65c536019b8c516961f85cfee,3.7735849056603774,0.2469735849056604,0.30383962264150943,-0.056866037735849057,0.0
2877,dd3b9b333994b9ad29ebb9b920560e77129c844e96053bca2f41fd8ff3a81ca8,82197.8021978022,2459828,BAD_QUALITY,не понравилось качество,17683031,52e6541181b070ecd038cf9a52661b01222ef6290268605602cce304f6103b7e,3.0977443609022557,0.21210375939849624,0.2584323308270676,-0.04632857142857143,0.0
2878,d0d9bad11fa6fedcf5c699055137a36f4c4c81d722b5fd5ba34e0aa4f6d40ca5,26994.95586380832,2462363,BAD_QUALITY,не понравился клиенту,18056394,8433ab9ec86adf2c7c9c931d0d87e331c2f439c63f69d7700de6bd8d3fdb3cf1,4.0015432098765435,0.2988817901234568,0.33154320987654323,-0.03266141975308642,0.0
2879,c814748a4fd51704c4eb9cd39eed9bc71f079a365d6dfe29592ca2f3219b9647,274000.0,2464530,WRONG_SIZE,не подошли,17901738,97e8a0ce89af720b95df2a17cde80ef579097d592f951a0eafb4b40eab72cd1b,5.0,0.4178,0.4178,0.0,0.0
2880,4d896059098282fda42691f471677d308d94f801f917d5ea31f1eeffb4b58497,25020.833333333332,2471332,WRONG_SIZE,МАЛЕНЬКИЙ,18187823,303143911f09dd5ea6920276918bf3668cf61fb5e658193bb49fc90acb0fe1cd,4.4375,0.36794166666666667,0.3852583333333333,-0.017316666666666668,0.0
2881,081d537e2ed16012b157bed977dc66920e7f179f85be12e238ac37cf10d8857b,140428.57142857142,2472836,DEFECTED,-,18136798,9c1d8d99ec6eef3371e93e0cd29a115d45a160d8e9f433480205b450820890ba,3.409090909090909,0.216725,0.2986159090909091,-0.0818909090909091,0.0
2882,1fda215342745090ce7bd791af2e1357540e4cd9b31da19f69582d623b640c7e,25000.0,2478899,WRONG_SIZE,ожидали что будет поменьше,18013785,87e412f2e86d226dd57642105576dc65b9b424c8465ba38083079c45fc5f9d5e,3.619047619047619,0.3089952380952381,0.37684285714285715,-0.06784761904761905,0.0
2883,68508725964d5c68676d731a0fa2e6f3550eec97b1ed89a0e60f5cf729f80a30,93198.1981981982,2485423,WRONG_SIZE,не подошел ,18148419,c18011b967de743117894e5cf1492e913a2f2c90a6d442f55ebe3b1ce9adc6f8,3.7735849056603774,0.2469735849056604,0.30383962264150943,-0.056866037735849057,0.0
2884,d0d9bad11fa6fedcf5c699055137a36f4c4c81d722b5fd5ba34e0aa4f6d40ca5,26994.95586380832,2499141,BAD_QUALITY,не понравилось,18220026,c3ea99f86b2f8a74ef4145bb245155ff5f91cd856f287523481c15a1959d5fd1,4.0015432098765435,0.2988817901234568,0.33154320987654323,-0.03266141975308642,0.0
